Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
17999151228,Jonsbo SL-120 Black / White 5V ARGB 3Pin PWM 12CM Casing Fan,19.00,478,ACT TECH TRADING,3%,RM0.57,https://shopee.com.my/product/255368439/17999151228,https://s.shopee.com.my/4LIkpDPssv
28501919330,Thermalright TL-C12RW-S ARGB Reverse Fan Version CPU Fan 120mm Cooler Chassis 4pin PWM Connector Silent Computer with S-FDB Bearing 1500RPM Cooling Fan,30.90,89,Thermalright.my,3%,RM0.93,https://shopee.com.my/product/1268291852/28501919330,https://s.shopee.com.my/4AzKcuQWDu
29106585325,GLINK ARGB Fan Hub 10 Port 5V 3Pin PWM Controller RGB Sync Splitter with Remote Control SATA Powered,36.00,111,GLINK MALAYSIA,5%,RM1.80,https://shopee.com.my/product/1028685699/29106585325,https://s.shopee.com.my/40fuQbR9Yt
28452860192,Thermalright FW360 ARGB CPU Liquid Cooler 2.4 Inch IPS 3*PWM Fan Water cooled radiator Controlled Pump 3300RPM  for AMD AM4/AM5 Intel 1150/1156/1200/1700/2011(FROZEN WARFRAME）,348.91,155,Thermalright.my,3%,RM10.47,https://shopee.com.my/product/1268291852/28452860192,https://s.shopee.com.my/1BLj3ObwJM
28468798660,Slev 10 Port ARGB PWM & 10 Port ARGB Fan Hub support Motherbord aRGB Sync,30.00,48,Slev Malaysia,3%,RM0.90,https://shopee.com.my/product/1250917485/28468798660,https://s.shopee.com.my/112Ir5cZeL
26269956019,Hifrost Gen 9 Pro Black / White 5V ARGB 3Pin PWM 4Pin 12CM Casing Fan,16.50,883,ACT TECH TRADING,3%,RM0.50,https://shopee.com.my/product/255368439/26269956019,https://s.shopee.com.my/qisemdCzK
43912551901,G-PARTNERS Interstellar P1 ARGB 3Pin PWM 12cm Fan / Splicing / Building Block Fan PC Case Fan,22.00,227,ACT TECH TRADING,3%,RM0.66,https://shopee.com.my/product/255368439/43912551901,https://s.shopee.com.my/gPSSTdqKJ
49006724797,[ENJ] ARGB Controller 5V 3pin To SATA Power Supply Mini RGB Controller 3PIN Hub For Computer Cpu Case Cool Fan LED Light Radiator null,6.80,15,enjoygood01ls.my,5%,RM0.34,https://shopee.com.my/product/1708401296/49006724797,https://s.shopee.com.my/W62GAeTfI
50452766029,SLEVCASE NEBULA SLEEK RGB MICRO-ATX CASE with 3 ASQ Spectra ARGB Fan and 6 Port ARGB Hub,195.00,21,TECHXPERT IT SOLUTIONS,5%,RM9.75,https://shopee.com.my/product/456769263/50452766029,https://s.shopee.com.my/Lmc3rf70H
22132959122,Jonsbo ZG-120 3 Pin ARGB PWM 12cm Reverse Fan / Building Block Fan / Magic Fan / PC Case Fan ( 120 x 120 x 25 ) ZG120,15.00,412,ACT TECH TRADING,3%,RM0.45,https://shopee.com.my/product/255368439/22132959122,https://s.shopee.com.my/BTBrYfkLG
27609167044,Jungle Leopard Prism GEN4 MAX Black / White 5V ARGB 3Pin PWM 4Pin 12CM Casing Fan,10.00,250,ACT TECH TRADING,3%,RM0.30,https://shopee.com.my/product/255368439/27609167044,https://s.shopee.com.my/19lfFgNgF
4887091307,MSI MAG CORELIQUID A13 240 / 360 AIO LIQUID COOLER (3 YEARS WARRANTY),239.00,14,PCU LEGACY,0.5%,RM1.20,https://shopee.com.my/product/44965307/4887091307,https://s.shopee.com.my/2Vr6dqWrbk
26702151732,Thermalright TL-C14C ARGB Case Fan 140mm Cooler Fan 1500RPM CPU 4Pin PWM Silent Computer with S-FDB Bearing PC Cooling Fan,34.78,79,Thermalright.my,3%,RM1.04,https://shopee.com.my/product/1268291852/26702151732,https://s.shopee.com.my/2LXgRXXUwj
24881918847,Thermalright PWM Fan Hub ARGB hub 10-Port 3pin fan hub 4 Pin PC Fan Controller 12V Strong Paste Magnetic Suction SATA Power Cord Direct Input,29.66,69,Thermalright.my,3%,RM0.89,https://shopee.com.my/product/1268291852/24881918847,https://s.shopee.com.my/2BEGFEY8Hi
22940652221,1st Player FB/ FB-R (Reversible) Case Fan | ARGB PC Cooling Case Fan | 120x120x25 mm | 5-Pin Connector | Hydro Bearing,24.00,149,ETiKA Komputer Sdn Bhd,1%,RM0.24,https://shopee.com.my/product/38458654/22940652221,https://s.shopee.com.my/20uq2vYlch
29219954356,Hifrost HC-10 Controller ARGB Hub 10 Slot ( 5V 3PIN ARGB + 4 Pin PWM ) PC Case CPU Fan Controller Remote Light Sync,28.00,310,ACT TECH TRADING,3%,RM0.84,https://shopee.com.my/product/255368439/29219954356,https://s.shopee.com.my/1qbPqcZOxg
