Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
57463248692,keyboard mechanical mechanical wireless keyboard mechanical gaming NumberPad Wireless Bluetooth Hot Plug Low Axis Programmable Numeric Keyboard VIAL Change Key CHOC,60.67,0,hbsqqy.my,5%,RM3.03,https://shopee.com.my/product/1866650990/57463248692,https://s.shopee.com.my/3g30vwwLMz
27895210987,keyboard mechanical wireless keyboard mechanical gaming Geezer x910 Wireless Numeric Keyboard Mechanical Feel External Financial Stir-fry Stocks Use Password N,71.74,0,gcxqjsm02.my,5%,RM3.59,https://shopee.com.my/product/1866562637/27895210987,https://s.shopee.com.my/3Vjajdwyhy
57263252871,keyboard mechanical keyboard mechanical gaming keyboard wireless Love Blue Transparent PC Keycap Original Factory Transparent Light Fog Transparent Blue Fresh Girl Office Wireless Mechanical 108 Keys,139.37,0,zjssxy.my,5%,RM6.97,https://shopee.com.my/product/1866596258/57263252871,https://s.shopee.com.my/3LQAXKxc2x
50513248573,keyboard mechanical gaming keyboard mechanical wireless keyboard Punk Green Axis Wireless Mechanical Office Game Gaming Retro Universal High-value Mouse Peripheral Set,116.80,0,szsyjsm02.my,5%,RM5.84,https://shopee.com.my/product/1866635320/50513248573,https://s.shopee.com.my/4Vc7vTtAgC
52863260705,keyboard mechanical gaming keyboard mechanical wireless keyboard mechanical HP Wireless Three-Mode Bluetooth Feel Light Tone K360 Game Office Desktop Notebook Use,138.26,0,hbsqqy02.my,5%,RM6.91,https://shopee.com.my/product/1866654902/52863260705,https://s.shopee.com.my/4LIhjAto1B
56663257722,keyboard mechanical wireless keyboard mechanical gaming keyboard Black Jue AF98 Wireless Bluetooth Three-Mode Gaming Game Dedicated Mechanical Feel Typing Office Computer Girl,82.83,0,szsyjsm02.my,5%,RM4.14,https://shopee.com.my/product/1866635320/56663257722,https://s.shopee.com.my/4AzHWruRMA
42332218914,mechanical wireless keyboard mechanical keyboard gaming C cmanyEVA First Machine Keyboard Girl Office Gaming Game Bluetooth Wireless Mechanical Sublimation Keycap,102.03,0,hbsqqy02.my,5%,RM5.10,https://shopee.com.my/product/1866654902/42332218914,https://s.shopee.com.my/40frKYv4h9
50763262657,keyboard mechanical keyboard mechanical wireless keyboard gaming Dream Family 75-Key Office Game Mechanical Mute Notebook External Small Wired Wireless Bluetooth Gaming,72.73,0,zjsnfsm02.my,5%,RM3.64,https://shopee.com.my/product/1866711704/50763262657,https://s.shopee.com.my/5AroihqdKO
55063257642,keyboard mechanical wireless keyboard mechanical keyboard mechanical gaming Forwarder Mouse Set 87-Key Game Gaming Wired Computer Wireless Girl Office Dedicated,138.26,0,zjsnfsm02.my,5%,RM6.91,https://shopee.com.my/product/1866711704/55063257642,https://s.shopee.com.my/50YOWOrGfN
41432228696,keyboard mechanical wireless keyboard mechanical keyboard mechanical gaming Dream Z75Pro Small Configuration Feel Mute Notebook External Three-Mode Gaming Game Dedicated,77.29,0,zjssxy02.my,5%,RM3.86,https://shopee.com.my/product/1866608266/41432228696,https://s.shopee.com.my/4qEyK5ru0M
