Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
56603103090,Orico Aluminium Alloy Selfie Stick1.9M Anti-shake Bluetooth Tripod 360° Remote Stand for Monopod Gopro Came Stand 自拍神器(SPM190),36.19,13,Orico Official Mall.MY,11%,RM3.98,https://shopee.com.my/product/113963244/56603103090,https://s.shopee.com.my/6q02hH5P6v
42951828393,ORICO high speed Micro SD Memory Card mini A1 TF card 64GB 100MB/s Class10 U3 for Phone PC (C3),69.19,108,Orico Official Mall.MY,10%,RM6.92,https://shopee.com.my/product/113963244/42951828393,https://s.shopee.com.my/70JSta4lly
51053371344,ORICO Bluetooth Selfie Stick Tripod For Phone 3 in 1 Tripod Stand with Wireless Remote For Gopro/Camer(SPN185),54.20,7,Orico Official Mall.MY,10%,RM5.42,https://shopee.com.my/product/113963244/51053371344,https://s.shopee.com.my/7Act5t48R1
40267461575,ORICO Type-C Flash Drive OTG Portable Flash Memory Drive 32GB/64GB/128GB/256GB High Speed(EB05),49.90,19,Orico Official Mall.MY,10%,RM4.99,https://shopee.com.my/product/113963244/40267461575,https://s.shopee.com.my/7KwJIC3V64
23048951530,ORICO 3.5mm to 2RCA Audio Cable  Male To Male Stereo Jack HiFi for mobile phones TV audio players projectors MP3 Mobile(AXRM),13.20,5,Orico Official Mall.MY,10%,RM1.32,https://shopee.com.my/product/113963244/23048951530,https://s.shopee.com.my/7VFjUV2rl7
21712762675,ORICO 20Gbps M.2 NVME SSD Case with Built-in Cooling Vest Upgraded Aluminum Type-C M2 NVME SSD Enclosure for Solid State Drive|（M223C3-G4）,115.50,45,Orico Official Mall.MY,10%,RM11.55,https://shopee.com.my/product/113963244/21712762675,https://s.shopee.com.my/7fZ9go2EQA
16591329984,"ORICO USB A to USB C Cable, 66W USB C Cable Fast Charging High-Speed Data Transfer Cord Nylon Braided",24.20,37,Orico Official Mall.MY,10%,RM2.42,https://shopee.com.my/product/113963244/16591329984,https://s.shopee.com.my/7psZt71b5D
15196728058,ORICO USB 3.0 HUB  Type C Power Port Multi Splitter OTG Adapter For PC Computer Laptop Mac Pro(YK3),27.50,18,Orico Official Mall.MY,10%,RM2.75,https://shopee.com.my/product/113963244/15196728058,https://s.shopee.com.my/2gATjcLGZE
47452655529,ORICO 8 in 1 Dock Station USB C HUB Dual HDMI 4K Adapter 100W PD Charging TF/SD Card reader for Laptop MacBook(PW11-8PH),148.39,11,Orico Official Mall.MY,15%,RM22.26,https://shopee.com.my/product/113963244/47452655529,https://s.shopee.com.my/2qTtvvKdEH
53710079615,Orico Metal Magnetic Sticker Ring Ultra Thin Wireless Magsafe Ring For Phone（MS01）,7.59,0,Orico Official Mall.MY,10%,RM0.76,https://shopee.com.my/product/113963244/53710079615,https://s.shopee.com.my/30nK8EJztK
24321393080,ORICO Docking Station USB 3.0 Hub Type C HDMI for iphone M1/M2 Support Switch/Steam Deck-PWD,53.90,15,Orico Official Mall.MY,10%,RM5.39,https://shopee.com.my/product/113963244/24321393080,https://s.shopee.com.my/3B6kKXJMYN
23766396140,ORICO Ultra High-speed 60Hz Dolby Vision 48Gbps for Xiaomi Mi Box PS5 HDMI Splitter Cable  (H8AY),37.40,60,Orico Official Mall.MY,10%,RM3.74,https://shopee.com.my/product/113963244/23766396140,https://s.shopee.com.my/3LQAWqIjDQ
23641644168,"ORICO USB 3.0 to SATA HDD Docking Station with Offline Copy Function for (2.5"" 3.5"" Inch) HDD Enclosure Supports up to 36TB 10GbpsTpye-C/Tpye-B Cable Included",132.00,142,Orico Official Mall.MY,10%,RM13.20,https://shopee.com.my/product/113963244/23641644168,https://s.shopee.com.my/3Vjaj9I5sT
52462776906,ORICO - 1200mAh Portable Mini Fan and Lightweight 3 Speed Wind Hand Fan USB Rechargeable Fan Mini Handheld Fan（mFAN8）,33.00,1,Orico Official Mall.MY,9%,RM2.97,https://shopee.com.my/product/113963244/52462776906,https://s.shopee.com.my/3g30vSHSXW
55609447886,ORICO Type-C Docking Station 6 in 1 USB C Hub with 4K60Hz HDMI 100W PD Charging 2.5G RJ45 Ethernet SD/TF Card Reader GaN for MacBook iPad Steam Deck(T8),134.20,0,Orico Official Mall.MY,10%,RM13.42,https://shopee.com.my/product/113963244/55609447886,https://s.shopee.com.my/3qMR7lGpCZ
22616989797,ORICO USB 3.0 Hub Mini USB Hub Splitter 5Gbps 5 Port PD60W Adapter iMac Pro MacBook Air Mac(BHC2),24.20,14,Orico Official Mall.MY,10%,RM2.42,https://shopee.com.my/product/113963244/22616989797,https://s.shopee.com.my/40frK4GBrc
5500864468,ORICO 2.5 USB 3.0 SATA HDD Box HDD Hard Disk Drive External HDD Enclosure Transparent Case Tool Free (2139U3),27.39,2k+,Orico Official Mall.MY,10%,RM2.74,https://shopee.com.my/product/113963244/5500864468,https://s.shopee.com.my/4AzHWNFYWf
29603407353,ORICO 2.5’’ SATA III SSD 6Gbps Internal Solid State Drive 256GB/512GB/1TB Up to 550MB/s (Y20),260.00,196,Orico Official Mall.MY,10%,RM26.00,https://shopee.com.my/product/113963244/29603407353,https://s.shopee.com.my/4LIhigEvBi
52600986807,ORICO Desktop Stand 4 in 1 USB-A/C Docking Station for Mac Mini M4/M4 Pro (STH03),43.99,4,Orico Official Mall.MY,10%,RM4.40,https://shopee.com.my/product/113963244/52600986807,https://s.shopee.com.my/4Vc7uzEHql
28693286277,ORICO M.2 Array Docking Station USB C HUB 2280 NVMe Raid HUB PD 60W TF/SD 3.0 Card Reader 10Gbps Copying Offline for Mac Mini(MR10),738.90,2,Orico Official Mall.MY,15%,RM110.84,https://shopee.com.my/product/113963244/28693286277,https://s.shopee.com.my/4fvY7IDeVo
19961224929,ORICO C RGB Docking Station Type C Multiport Adapter 12in1 USB Hub with Dual 4K HDMI DP100W 5Gbps USB-A3.1/2.0 RJ45 SD/TF Audio USB 3.0/3.1 Hub for MacBook Type C Laptops(XDR),149.60,32,Orico Official Mall.MY,15%,RM22.44,https://shopee.com.my/product/113963244/19961224929,https://s.shopee.com.my/4qEyJbD1Ar
17875415368,ORICO MetaBox Pro Team Storage NAS Support Docker Multi-account Access Security Encryption (HS),3.0k,20,Orico Official Mall.MY,13%,RM389.99,https://shopee.com.my/product/113963244/17875415368,https://s.shopee.com.my/50YOVuCNpu
24683561668,ORICO 40Gbps M.2 NVMe SSD Enclosure with Temperature Control Fan Compatible Thunderbolt 3/4(COM2-T3),629.00,6,Orico Official Mall.MY,10%,RM62.90,https://shopee.com.my/product/113963244/24683561668,https://s.shopee.com.my/5AroiDBkUx
23355620733,ORICO M.2 NVMe SSD Enclosure 40Gbps M2 NVMe Case for Thunderbolt 3 4 for MacBook Pro(TCM2-U4),253.00,50,Orico Official Mall.MY,10%,RM25.30,https://shopee.com.my/product/113963244/23355620733,https://s.shopee.com.my/19iYiVPyy
23004800836,ORICO 2 in 1 USB A Type-C Dual Interface USB C USB 3.1 Gen 2 10Gbps M.2 SSD Case Support M2 NVMe M Key SATA NGFF M&B Key SSD Hard Disk with Cooling Vest (M2PJK),88.00,8,Orico Official Mall.MY,10%,RM8.80,https://shopee.com.my/product/113963244/23004800836,https://s.shopee.com.my/BT8l1Ume1
22325801442,ORICO Type C To Lightning And Micro B / USB 2.0 To iPhone Adapter Convertor for Phone Air Pods Mac book (WLC),10.89,122,Orico Official Mall.MY,10%,RM1.09,https://shopee.com.my/product/113963244/22325801442,https://s.shopee.com.my/LmYxKU9J4
21961221662,"ORICO USB HUB 3.0 RJ45 Splitter for Laptop Multi USB Port Expander, Fast Data Transfer Compatible with Mac and Above Linux Android（PW3UR）",41.80,8,Orico Official Mall.MY,10%,RM4.18,https://shopee.com.my/product/113963244/21961221662,https://s.shopee.com.my/W5z9dTVy7
21894728926,ORICO 2.5/3.5 inch Color Hard Disk Case Storage Bag Waterproof Shockproof For Portable External HDD USB Cable Charger Earphone Multifunction Storage Bag (HX),20.90,74,Orico Official Mall.MY,10%,RM2.09,https://shopee.com.my/product/113963244/21894728926,https://s.shopee.com.my/gPPLwSsdA
21474843586,ORICO 4 In 1 USB 3.0 HUB Round USB C Splitter  for hard drives PC Macbook Pro(YX1-U2),16.50,55,Orico Official Mall.MY,10%,RM1.65,https://shopee.com.my/product/113963244/21474843586,https://s.shopee.com.my/qipYFSFID
20825694950,ORICO RGB 10Gbps M2 NVMe SSD Enclosure Stripe Aluminum USB3.2 Gen2 Case Support 4TB Capacity for M Key M&B Key Solid State DriveGamer Video Editing Audiovisual Worker(M2R1-G2),99.00,14,Orico Official Mall.MY,10%,RM9.90,https://shopee.com.my/product/113963244/20825694950,https://s.shopee.com.my/112FkYRbxG
20696169002,ORICO 3.5mm Audio Cable Aux Male To Male Stereo Jack Elbow HiFi Cable for Car Headphone MP4 Speaker (AXW),12.10,4,Orico Official Mall.MY,10%,RM1.21,https://shopee.com.my/product/113963244/20696169002,https://s.shopee.com.my/1BLfwrQycJ
20622765068,ORICO USB C To Lightning Charging Cable C Port Data Cord PD29W Fast Charger Wire With Digital Display for Apple IPhone Charging（LDC2L),30.80,79,Orico Official Mall.MY,10%,RM3.08,https://shopee.com.my/product/113963244/20622765068,https://s.shopee.com.my/1Lf69AQLHM
20226976276,ORICO SATA/IDE to USB 3.0 Adapter SATA Converter 5Gbps with Silicone Cover for Universal 2.5/3.5 HDD/SSD Hard Drive Disk Support CD ROM Driver-Free SATA 3.0 Cable(UTS2),24.20,32,Orico Official Mall.MY,10%,RM2.42,https://shopee.com.my/product/113963244/20226976276,https://s.shopee.com.my/1VyWLTPhwP
20161219846,ORICO USB HUB 3.0 RJ45 Splitter for Laptop Multi USB Port Expander Fast Data Transfer Compatible with Mac and Above Linux Android(PWCUR),41.80,4,Orico Official Mall.MY,10%,RM4.18,https://shopee.com.my/product/113963244/20161219846,https://s.shopee.com.my/1gHwXmP4bS
19588392500,ORICO 3.5mm Audio Cable Aux Male To Male Stereo Jack Straight HiFi Cable for Car Headphone MP4 Speaker (AXZ),12.10,18,Orico Official Mall.MY,10%,RM1.21,https://shopee.com.my/product/113963244/19588392500,https://s.shopee.com.my/1qbMk5ORGV
18960851816,"ORICO RGB Typec Hub 4-Port USB3.0 Hub High-Speed Portable USB Splitter for MacBook Air, Mac Mini, iMac Pro, Surface Pro, XPS, PC, Flash Drive, Mobile HDD",30.80,12,Orico Official Mall.MY,10%,RM3.08,https://shopee.com.my/product/113963244/18960851816,https://s.shopee.com.my/20umwONnvY
18790408189,ORICO USB C to 3.5mm Audio Aux Jack Cable Type C Lightning Adapter to 3.5mm Headphone Stereo Cord for iPad Pro Mac HUAWEI (AXC),13.09,15,Orico Official Mall.MY,10%,RM1.31,https://shopee.com.my/product/113963244/18790408189,https://s.shopee.com.my/2BED8hNAab
18746236797,ORICO HDMI Switch 4K HDMI Splitter 1 In 4 Out Converter Support 4K@60Hz Ultra HD 3D 2160P 1080P For TV Box Laptop PC Xbox PS4,88.00,6,Orico Official Mall.MY,10%,RM8.80,https://shopee.com.my/product/113963244/18746236797,https://s.shopee.com.my/2LXdL0MXFe
18537165847,ORICO 10Gbps USB 3.2 HUB Super Speed Type-C Splitter OTG Adapter With USB C Power Supply Port for MacBook Computer Accessories,121.00,17,Orico Official Mall.MY,10%,RM12.10,https://shopee.com.my/product/113963244/18537165847,https://s.shopee.com.my/2Vr3XJLtuh
18260618230,ORICO M.2 SSD Case Support M2 NVME NGFF SATA SSD Disk Dual Protocol For PCIE M Key B+M Key USB C 10Gbps Hard Drive Enclosure(PWDM2),71.50,196,Orico Official Mall.MY,10%,RM7.15,https://shopee.com.my/product/113963244/18260618230,https://s.shopee.com.my/8AVQHj0KPo
17857848466,"ORICO Type C USB3.0 Card Reader Memory Portable Smart Card Reader to SDXC, SDHC, MMC Memory Card Adapter PC Laptop Accessories（CD2D）",75.90,155,Orico Official Mall.MY,10%,RM7.59,https://shopee.com.my/product/113963244/17857848466,https://s.shopee.com.my/80C05Q0xkn
16980134918,ORICO M2 NVMe SSD Case  Aluminum 10Gbps USB3.1 GEN2 Type C M.2 SSD Free Tool Enclosure M Key Solid State Drive Case Support UASP(BM2C3),119.90,15,Orico Official Mall.MY,10%,RM11.99,https://shopee.com.my/product/113963244/16980134918,https://s.shopee.com.my/8V8GgKz3ju
15226539107,ORICO USB C to USB C Cable Fast Charging USB 4.0 PD 100W 40Gbps 60HZ Type C Cable for Thunderbolt 4 iPhone15 MacBook Samsung (TBZ4),65.00,43,Orico Official Mall.MY,10%,RM6.50,https://shopee.com.my/product/113963244/15226539107,https://s.shopee.com.my/8KoqU1zh4t
8153582498,ORICO USB HUB 3.0 Mini Portable 5Gbps 3 Ports Adapter High Speed For Keyboard Mouse Udisk Connector（MINI-U32）,40.70,587,Orico Official Mall.MY,10%,RM4.07,https://shopee.com.my/product/113963244/8153582498,https://s.shopee.com.my/8pl74wxn40
6740675438,ORICO 5 Bay 3.5 Type C USB3.0 USB C HDD Docking Station Aluminum 5Gbps 80TB HDD Enclosure USB3.1 HDD Case（NS500U3）,700.00,114,Orico Official Mall.MY,10%,RM70.00,https://shopee.com.my/product/113963244/6740675438,https://s.shopee.com.my/8fRgsdyQOz
24798272762,ORICO - Twin Reach Car Charger Fast Charging Retractable Car Charger 4 in 1 Fast Car Phone Charger MAX 45W（TR MR PM DS）[2],60.50,1,Orico Official Mall.MY,9%,RM5.45,https://shopee.com.my/product/113963244/24798272762,https://s.shopee.com.my/9ANxTYwWO6
29750299266,ORICO Taichi 512GB 1TB External SSD USB3.2 460MB/s Type C Portable SSD for iPhone 17 Laptop (M25Pro),359.99,16,Orico Official Mall.MY,10%,RM36.00,https://shopee.com.my/product/113963244/29750299266,https://s.shopee.com.my/904XHFx9j5
25504099965,ORICO 1TB Portable SSD USB3.2 Type-C 2000MB/s External Solid State Drive for iPhone 17 Android (M20),899.99,76,Orico Official Mall.MY,10%,RM90.00,https://shopee.com.my/product/113963244/25504099965,https://s.shopee.com.my/9V0nsAvFiC
40721220324,ORICO MiniPro 80Gbps External SSD Enclosure 6000MB/s Vertical Stand Base for Mac Mini M4 Pro (MST5P),1.9k,0,Orico Official Mall.MY,5%,RM95.00,https://shopee.com.my/product/113963244/40721220324,https://s.shopee.com.my/9KhNfrvt3B
40401116218,ORICO MiniSnap Magnetic External SSD 512GB 1TB USB3.2 Support 4K ProRes For iphone 17 Pro (SC20PRO),929.99,0,Orico Official Mall.MY,10%,RM93.00,https://shopee.com.my/product/113963244/40401116218,https://s.shopee.com.my/9pdeGmtz2I
29923846451,ORICO Mac Mini M4 external hard drive SSD With Hub USBA SD/TF（ORICO Minimate）,2.4k,4,Orico Official Mall.MY,5%,RM120.00,https://shopee.com.my/product/113963244/29923846451,https://s.shopee.com.my/9fKE4TucNH
25892917525,ORICO 2-in-1 Flash Drive USB 3.2 USB Memory Stick 512GB 1TB 2TB Portable PenDrive type c（ORICO-G201）,700.00,1,Orico Official Mall.MY,10%,RM70.00,https://shopee.com.my/product/113963244/25892917525,https://s.shopee.com.my/AAGUfOsiMO
42780303399,Orico Multifunctional Bluetooth Selfie Stick Extendable 900mm Aluminum Alloy Selfie Stick Tripod(SPV70),42.90,0,Orico Official Mall.MY,10%,RM4.29,https://shopee.com.my/product/113963244/42780303399,https://s.shopee.com.my/9zx4T5tLhN
41615686468,ORICO USB 4.0 Cable 40Gbps PD240W Fast Charging Type-C Data Cord for External Portable SSD (UC40),37.29,16,Orico Official Mall.MY,10%,RM3.73,https://shopee.com.my/product/113963244/41615686468,https://s.shopee.com.my/AUtL40rRgU
40430299785,Orico Selfie Stick Tripod 360 Camera For Vlogging Bluetooth Remote Control Retractable Length  Cellphone Tripod（Spv68）,19.30,0,Orico Official Mall.MY,10%,RM1.93,https://shopee.com.my/product/113963244/40430299785,https://s.shopee.com.my/AKZurhs51T
29551142318,ORICO 7-port USB 3.0 hub adapter Type-C Splitter 5Gbps high-speed compatible laptops desktops(CL7U),60.50,76,Orico Official Mall.MY,10%,RM6.05,https://shopee.com.my/product/113963244/29551142318,https://s.shopee.com.my/5VUf6pATpY
29184252758,ORICO Home Storage NAS Multimedia Center Built-in Hard Drive Data Encryption Remote Access (CF200),4.6k,0,Orico Official Mall.MY,10%,RM460.00,https://shopee.com.my/product/113963244/29184252758,https://s.shopee.com.my/5LBEuWB7AX
27458081956,ORICO StudioLink 8K@30Hz USB C HUB 10Gbps Docking Station 4K@60Hz Multi-screen Expansion HDMI Adapter for Mac mini (MCHD),418.00,2,Orico Official Mall.MY,10%,RM41.80,https://shopee.com.my/product/113963244/27458081956,https://s.shopee.com.my/5q7VVR9D9e
26458616370,ORICO StudioLink USB C HUB For Mac mini HDD Enclosure 2.5/3.5 SATA NVME SSD Enclosure Storage Expansion 8K@30HZ HDMI DP Multi-screen Independent Display Docking Station (MC35M),440.00,3,Orico Official Mall.MY,10%,RM44.00,https://shopee.com.my/product/113963244/26458616370,https://s.shopee.com.my/5fo5J89qUd
25574857379,ORICO 10 in1 USB C Docking Dtation with M.2 SSD Enclosure PD100W Charging Ethernet 4K60Hz HDMI-com 3.5mm Audio Volume Control（PTM1）,428.99,9,Orico Official Mall.MY,10%,RM42.90,https://shopee.com.my/product/113963244/25574857379,https://s.shopee.com.my/6AkLu37wTk
25098122671,ORICO Ultra-Compact Foldable Aluminum 3-in-1 Laptop Stand Heights Adjustable Notebook Holder Bracket （PN1）,63.90,0,Orico Official Mall.MY,10%,RM6.39,https://shopee.com.my/product/113963244/25098122671,https://s.shopee.com.my/60Qvhk8Zoj
