Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
6440658786,Segotep GANK 240-S Micro ATX Gaming PC Casing Black White ARGB Fan Tempered Glass,183.34,37,Castle IT Online Store,5%,RM9.17,https://shopee.com.my/product/12866300/6440658786,https://s.shopee.com.my/2LXgRa9Fwl
4355654018,Esupercase Extreme W1201 ATX Black Mid Tower Gaming PC Casing Top PSU Optional ARGB Fans,101.97,110,Castle IT Online Store,5%,RM5.10,https://shopee.com.my/product/12866300/4355654018,https://s.shopee.com.my/2qTx2V7Lvs
20473974244,DarkFlash DB460M Micro-ATX PC Case mATX ARGB 3 Fan Gaming Casing Black White,170.88,3,Castle IT Online Store,5%,RM8.54,https://shopee.com.my/product/12866300/20473974244,https://s.shopee.com.my/2gAWqC7zGr
53404457554,freemarket ARGB Case Fan 80mm RGB Fans 5V PWM Silent Computer Chassis  800?2500RPM PC for Radiator CPU Cooler,41.40,2,freemarket,5%,RM2.07,https://shopee.com.my/product/138809918/53404457554,https://s.shopee.com.my/3B6nR765Fy
29876576938,BT 12V 4pin  AURA 5V 3 pin ARGB RGBW Cable Splitter Hub Case w Extension Cable Adapter LED Strip Light PC  Fan Cooler,18.80,4,btsgo.my,4%,RM0.75,https://shopee.com.my/product/126241109/29876576938,https://s.shopee.com.my/30nNEo6iax
40857330557,TD ARGB Chassis Fan Splitter 5V 3PIN Connector 1 To 2/3/4 for PC Light Strip Fans,7.46,8,THUNDERBOLTS Case,9%,RM0.67,https://shopee.com.my/product/471251893/40857330557,https://s.shopee.com.my/3Vjdpj4oa4
52212225454,✥Alloyseed✥【High Quality】 5V 3PIN ARGB Controller Support SignalRGB OpenRGB ARGB Fan HUB Controller 8/16 Way for Extended Motherboard Interface,62.74,2,alloyseed.my,4%,RM2.51,https://shopee.com.my/product/110496258/52212225454,https://s.shopee.com.my/3LQDdQ5Rv3
21030322605,Lian Li L-Connect 3 ARGB Controller Strimer Plus & L-Wireless & UNI HUB TL Series Controller & Edge USB & Fan Hub,99.90,20,New IT Technology Enterprise,1%,RM1.00,https://shopee.com.my/product/82204238/21030322605,https://s.shopee.com.my/3qMUEL3XuA
9261689516,TECWARE NEO M2 OMNI&EDGE M2 OMNI&FORGE S OMNI&EDGE AIR&VXN GLOW&AERO M&VXO M&VXN+ TG MATX&ATX Gaming PC Casing ARGB Fans,169.90,11,New IT Technology Enterprise,1%,RM1.70,https://shopee.com.my/product/82204238/9261689516,https://s.shopee.com.my/3g34224BF9
29417277099,DeepCool CG530 4F - Mid Tower ATX TG Dual Chamber Desktop PC Case Casing With 4 ARGB Fan Pre-Installed,319.90,4,New IT Technology Enterprise,1%,RM3.20,https://shopee.com.my/product/82204238/29417277099,https://s.shopee.com.my/4AzKcx2HEG
